timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-10-16T15:43:50.000Z,"#Evernote 10.111.2

フォーカスモードでアカウントメニューの項目をナビゲートすると、メニューが予期せず閉じる問題を修正しました。

新機能:
各ノートブック内で個別の並べ替え設定を維持できる機能を導入しました。
新しいワンクリック共有機能で、簡単に共有を楽しめます。",1,0,0,110,['#Evernote'],https://x.com/CyPenguinTech/status/1846577801492898208,tweet_id:1846577801492898208,neutral
2024-10-16T15:43:49.000Z,"#Evernote 10.111.2

修正点:
PDFをノートブックにドラッグアンドドロップするとエラーが発生する問題を修正しました。

ログイン直後にノートに移動すると、カラーピッカーがオプションを表示しない問題を修正しました。",1,0,0,146,['#Evernote'],https://x.com/CyPenguinTech/status/1846577800238776808,tweet_id:1846577800238776808,neutral
2024-10-16T14:45:37.000Z,"来年、やってみるか…やっぱりわたしの使い方に妥当な金額は、5,000円くらいまでだなあ。
いっそiCloudに課金して純正メモを使いまくるとか？？#Evernote",0,0,2,343,['#Evernote'],https://x.com/Koyuki_log/status/1846563151455961215,tweet_id:1846563151455961215,neutral
2024-10-16T14:32:00.000Z,えぇ？！もしかしてもう一度キャンセルして60%オフまで行ってれば、突破できたの？！？！何だその仕組み#Evernote,1,0,2,262,['#Evernote'],https://x.com/Koyuki_log/status/1846559725225480450,tweet_id:1846559725225480450,neutral
2024-10-16T14:22:39.000Z,"#voicenotes #evernote The problem with Evernote’s AI, is Evernote. http://dlvr.it/TFPgLY",0,0,0,13,"['#voicenotes', '#evernote']",https://x.com/FacetoFaceTarot/status/1846557370450886987,tweet_id:1846557370450886987,neutral
2024-10-16T14:17:52.000Z,"そういえば #evernote 、あのあと人力で返事来たけど、結局、そんな格安プランはないと。マジでオファーに申し込める意味がわからん同じ思いの人いないかな。。。
便利に使ってるけど、年間9,000円以上払うほど活用できてるかというと…Notionは何だか合わないし、乗り換え先が思いつかないなあ",1,0,2,346,['#evernote'],https://x.com/Koyuki_log/status/1846556167209943333,tweet_id:1846556167209943333,neutral
2024-10-16T14:13:41.000Z,"The problem with Evernote’s #AI, is #Evernote.:",0,1,3,304,"['#AI', '#Evernote']",https://x.com/vladcampos/status/1846555117442543929,tweet_id:1846555117442543929,neutral
2024-10-16T12:04:08.000Z,"サムネ無し表示の実装
場合により便利かも！

次は爆速同期のアプデに期待ですね!#Evernote",0,1,2,409,['#Evernote'],https://x.com/masa_nakaji/status/1846522515033878860,tweet_id:1846522515033878860,neutral
2024-10-15T23:56:22.000Z,Evernoteのスマホアプリは、スマホで見たいノートをひとつのノートブックに集めておくて便利です。そのノートブックをオフラインでも使用可能にしといたらOK。  #Evernote,0,1,1,215,['#Evernote'],https://x.com/nos3milepan/status/1846339364978385201,tweet_id:1846339364978385201,neutral
2024-10-15T21:01:31.000Z,"いや、アカウント閉鎖するにも異常に時間掛かり過ぎやで？ｗ
ホンマ #evernote クソやなー",0,0,0,103,['#evernote'],https://x.com/braahmaNa/status/1846295362459541565,tweet_id:1846295362459541565,neutral
2024-10-15T20:45:49.000Z,EverNote 10.111.2 #EverNote #EvernoteCorporation,0,0,0,44,"['#EverNote', '#EvernoteCorporation']",https://x.com/IndirIste/status/1846291409663570356,tweet_id:1846291409663570356,neutral
2024-10-15T18:34:04.000Z,I had a lot of fun trying AI on both: #Evernote and #Voicenotes. They approach note-taking and #AI in entirely different ways. Which is not to imply that either one is better than the other.,0,1,0,333,"['#Evernote', '#Voicenotes', '#AI']",https://x.com/vladcampos/status/1846258255544164625,tweet_id:1846258255544164625,positivo
2024-10-15T15:19:00.000Z,Tired of lost notes?  Let Evernote do the work! Learn how to transcribe notes and speech in a snap! https://frankbuck.org/evernote-ai-transcription/… #Evernote #NoteTaking,0,0,0,70,"['#Evernote', '#NoteTaking']",https://x.com/DrFrankBuck/status/1846209164353454168,tweet_id:1846209164353454168,negativo
2024-10-15T12:43:29.000Z,Plan a short preparation (To-Do) before going to bed if you intend to spend five to ten minutes planning for the next day. It will keep you productive and spare your energy from wasting a few hours the next day by thinking.#Obsidian #Notion #Evernote,0,1,0,248,"['#Obsidian', '#Notion', '#Evernote']",https://x.com/BalajSankar/status/1846170026522415319,tweet_id:1846170026522415319,negativo
2024-10-15T12:35:04.000Z,[UCheck Bot] #Evernote new version available: 10.111.2. https://evernote.com/download,0,0,0,43,['#Evernote'],https://x.com/UCheckBot/status/1846167908621091320,tweet_id:1846167908621091320,positivo
2024-10-15T09:02:25.000Z,"5. #Evernote: Keep your notes, to-do lists, and ideas organized in one place. Sync across devices and access your notes anytime, anywhere",1,0,0,46,['#Evernote'],https://x.com/AkinsurojuOlub2/status/1846114395039948804,tweet_id:1846114395039948804,neutral
2024-10-15T06:42:49.000Z,これが頻発するようじゃ、Evernoteの信頼性が落ちてしまう・・・ #Evernote ,0,0,0,181,['#Evernote'],https://x.com/rossifumi46mich/status/1846079261612167587,tweet_id:1846079261612167587,neutral
2024-10-15T06:41:58.000Z,"ああ、また古いノートで出てきた。。
古いノートでこの「無題の添付ファイル」が出てきた場合、どうやって本来のファイルを探したらいいの？？最近のならエクスプローラーで何とか探せるけど。。誰か教えてください。。。#Evernote",1,2,0,646,['#Evernote'],https://x.com/rossifumi46mich/status/1846079048612745609,tweet_id:1846079048612745609,neutral
2024-10-14T21:35:30.000Z,EvernoteのノートリンクのURL変わりました？http://share.evernote.comってこれまで見たことなかった気がします#Evernote,0,1,0,276,['#Evernote'],https://x.com/ni_senn/status/1845941526482112539,tweet_id:1845941526482112539,neutral
2024-10-14T21:24:22.000Z,"That links to the top-level Vergecast page, not the specific episode. It does not appear possible to get a link to a specific episode via https://link.chtbl.com/vergecast Episode on yt: https://youtu.be/YGElTGoN_lo?si=kU_LymRRAuYY6MGq…or see this  post: https://x.com/verge/status/1835318294288445685…#Evernote #Productivity",0,0,0,86,"['#Evernote', '#Productivity']",https://x.com/trutane/status/1845938725299409226,tweet_id:1845938725299409226,neutral
