timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-07T13:45:53.000Z,Tame-Lie-One-Step (Lunoca Remix) by Lunoca on #SoundCloud,0,0,2,67,['#SoundCloud'],https://x.com/komotya_2/status/1865392290124152842,tweet_id:1865392290124152842,neutral
2024-12-07T01:10:27.000Z,Another 1   cyndi lauper <3 by darenny! on #SoundCloud,0,0,2,30,['#SoundCloud'],https://x.com/giraunchy_/status/1865202179197297121,tweet_id:1865202179197297121,positivo
2024-12-06T22:34:13.000Z,‘please leave me on my own again’ by linda sarah is on #SoundCloud,0,0,2,14,['#SoundCloud'],https://x.com/iamlindasarah/status/1865162861057614038,tweet_id:1865162861057614038,positivo
2024-12-05T06:09:10.000Z,صباحكم قهوة ذكريات رجل عجوز_اندرو عاطف by Andrew Atef Moures_ اندرو on #SoundCloud https://on.soundcloud.com/ZXuz2NL9SwziNoFb8…,9,0,12,272,['#SoundCloud'],https://x.com/Pronto_Younes/status/1864552576563212740,tweet_id:1864552576563212740,neutral
2024-12-07T09:03:51.000Z,"چند روزه که حسین زمان داره توی دلم برادرجان رو میخونه 
ما هر دو از يك خاك و يك دنياي بن بستيم
ما هر دو بن بستيم از اين رو دل به هم بستيم
اين بيد ها را باد و ما را درد خواهد برد
ما هر دومان آزادسروان تهي دستيم..
حسین زمان - برادر جان by Navid on #SoundCloud",3,0,13,190,['#SoundCloud'],https://x.com/ravaadaar/status/1865321313293738294,tweet_id:1865321313293738294,neutral
2024-12-07T14:38:41.000Z,‘The Kenny Powers Story (Eastbound And Down)’ by  is on #SoundCloud,0,0,0,100,['#SoundCloud'],https://x.com/TheRealDudja/status/1865405576781471962,tweet_id:1865405576781471962,negativo
2024-12-07T11:39:00.000Z,"New song!!!

｢Rive!!!」
by suzuya on #SoundCloudhttps://soundcloud.com/suzuya_snc/rive",0,0,5,86,['#SoundCloud'],https://x.com/suzuya_twi/status/1865360355612131479,tweet_id:1865360355612131479,positivo
2024-12-07T00:16:34.000Z,Listen to احمد شاملو/  چه بی تابانه می خواهمت /  ای دوریت آزمون تلخ زنده به گوری by Sepehr Tajpour on #SoundCloud,3,1,15,267,['#SoundCloud'],https://x.com/lordkutuleh/status/1865188615514452212,tweet_id:1865188615514452212,neutral
2024-12-06T05:51:00.000Z,We need new music ! Want on a playlist?  #spotify #soundcloud #Youtube ,8,0,3,235,"['#spotify', '#soundcloud', '#Youtube']",https://x.com/TrendCityShow/status/1864910391177851314,tweet_id:1864910391177851314,positivo
2024-12-02T18:49:38.000Z,علم‌الهدی اعلام کرد عملیات وعده صادق۳انجام خواهد شد!#SoundCloud,0,3,2,51,['#SoundCloud'],https://x.com/iranazadi1395/status/1863656789222244672,tweet_id:1863656789222244672,neutral
2019-09-22T15:49:12.000Z,[UCC] Record breaker BTS V becomes the first and only Kpop act to have 3 original songs with 45M+ on #SoundCloud https://allkpop.com/article/2019/09/record-breaker-bts-v-becomes-the-first-and-only-kpop-act-to-have-3-original-songs-with-45m-on-soundcloud…,225,3.8K,12K,0,['#SoundCloud'],https://x.com/allkpop/status/1175799214690824197,tweet_id:1175799214690824197,positivo
2024-12-05T22:16:08.000Z,Check out Quazy Phi on #SoundCloud,3,2,3,235,['#SoundCloud'],https://x.com/quazyneptune/status/1864795922976170173,tweet_id:1864795922976170173,neutral
2023-10-13T17:49:41.000Z,DAGOAT (INFINITY MONEY) - KAI JONES by KAI JONES on #SoundCloud https://on.soundcloud.com/eBSLf6kSAcwSCbqW8…,271,544,4.6K,1M,['#SoundCloud'],https://x.com/242_jones/status/1712888352033124675,tweet_id:1712888352033124675,neutral
2024-12-05T08:39:57.000Z,"本人にも直接お伝えしたけど、めちゃくちゃ良くて2日に1回ぐらいのペースで聴いてる

SDP_SSA20241117「OⅡS mix」 by Kuma the Sureshot by Kuma the Sureshot on #SoundCloud",1,2,7,1.7K,['#SoundCloud'],https://x.com/LarkChillout/status/1864590523673313571,tweet_id:1864590523673313571,neutral
2024-12-04T17:59:54.000Z,@luuhyae is on #SoundCloud,1,1,3,52,['#SoundCloud'],https://x.com/AMY_FRITH/status/1864369049892769974,tweet_id:1864369049892769974,neutral
2024-12-07T13:09:58.000Z,Écouter Modern Cinderella par Jean-Marc Lozach sur #SoundCloud #music #guitar #pop #jazz #digitalart #nightcafestudio #distrokid https://on.soundcloud.com/jbv1cWdMRjeLbgS26…,0,2,4,24,"['#SoundCloud', '#music', '#guitar', '#pop', '#jazz', '#digitalart', '#nightcafestudio', '#distrokid']",https://x.com/jmlozach/status/1865383250526417192,tweet_id:1865383250526417192,positivo
2024-12-04T16:13:27.000Z,Do people still use #SoundCloud ??,0,0,4,134,['#SoundCloud'],https://x.com/crypqstin/status/1864342262286569959,tweet_id:1864342262286569959,neutral
2024-12-01T14:14:51.000Z,‘VDP - Wo Men De Ai [Wayve] +10% Prev’ by Wayve is on #SoundCloud,0,4,6,615,['#SoundCloud'],https://x.com/wayve_1a2b/status/1863225249099403418,tweet_id:1863225249099403418,neutral
2024-12-04T03:55:57.000Z,並び面白すぎる#soundcloud,0,0,2,248,['#soundcloud'],https://x.com/yamac_music/status/1864156661667254317,tweet_id:1864156661667254317,neutral
2024-12-04T01:43:18.000Z,Arhin is on #SoundCloud,2,1,6,94,['#SoundCloud'],https://x.com/MrYouWrk4It/status/1864123278840787127,tweet_id:1864123278840787127,neutral
2024-12-05T14:22:27.000Z,-Take Me Away - Dance Mix by Tony Carlucci via #soundcloud,2,2,6,45,['#soundcloud'],https://x.com/dynamicdestony/status/1864676716150505498,tweet_id:1864676716150505498,neutral
2024-12-05T21:44:00.000Z,"Send me your BEST SONG, I need new music  #spotify #soundcloud ",74,2,40,2.3K,"['#spotify', '#soundcloud']",https://x.com/TrendCityShow/status/1864787835779153989,tweet_id:1864787835779153989,positivo
2024-12-07T13:47:04.000Z,‘Under Milk Wood’ von tski-likes gibt es auf #SoundCloud,0,0,2,5,['#SoundCloud'],https://x.com/tomskistuff/status/1865392584807321955,tweet_id:1865392584807321955,neutral
2024-12-04T02:59:34.000Z,‘tim burton freestyle mini w/ elijah levy’ by samba jean-baptiste is on #SoundCloud,0,0,4,203,['#SoundCloud'],https://x.com/poco7o/status/1864142473578021094,tweet_id:1864142473578021094,neutral
2024-11-28T16:28:28.000Z,MONEY GLiTCH slowed & reverb [Prod. daln] by Derek Mona on #SoundCloud https://on.soundcloud.com/QzJW2bMYWwDqdLNUA…,0,0,3,38,['#SoundCloud'],https://x.com/derekmona/status/1862171714672587238,tweet_id:1862171714672587238,neutral
2024-12-06T22:40:45.000Z,‘two cup-a-soups’ by linda sarah is on #SoundCloud,0,0,2,22,['#SoundCloud'],https://x.com/iamlindasarah/status/1865164505174433989,tweet_id:1865164505174433989,neutral
2024-12-07T07:20:57.000Z,'I'm Ready' par Jenn Em est sur #SoundCloud,0,0,2,17,['#SoundCloud'],https://x.com/NoblaDogg/status/1865295415924379870,tweet_id:1865295415924379870,positivo
2024-12-01T23:30:30.000Z,fazia um tempinho que eu vinha brincando e aprendendo a mixar no computador. aí ontem decidi juntar todas as doideiras que mais tenho gostado de ouvir e gravei um set. a era dj chega pra todas? MIX MATHEUS de FARIAZZZ na #SoundCloud,2,2,15,858,['#SoundCloud'],https://x.com/fariasmelo_/status/1863365084153545097,tweet_id:1863365084153545097,neutral
2024-12-06T05:26:53.000Z,"Reverse Meltdown (Call That A Meltup ) 

Listen to MELTDOWN by astrotraveller on #SoundCloud",1,0,2,50,['#SoundCloud'],https://x.com/astrotravelnn/status/1864904321051070972,tweet_id:1864904321051070972,neutral
2024-12-06T18:44:02.000Z,"بی تو بد میگذره   
شدی سرد اینهمهاونیکه همیشه باتو میخندید الان از همیشه غمگین تره.
.#soundcloud #موزیک #rnb #عشق 
.
برای شنیدن تِرَک (نَسَخ) به لینک #soundcloud در بایو پیج و سایت های معتبر مراجعه کنید.لایک و فالو و شیر کردن فراموشتون نشه.",3,2,8,134,"['#soundcloud', '#موزیک', '#rnb', '#عشق', '#soundcloud']",https://x.com/Armankama19/status/1865104934007423091,tweet_id:1865104934007423091,neutral
2024-12-03T12:18:03.000Z,‘[ Techno / Minimal / Trance ] No Overtaking’ by sogami_chan is on #SoundCloud,2,1,10,241,['#SoundCloud'],https://x.com/lLLEND/status/1863920632876175547,tweet_id:1863920632876175547,negativo
2024-11-30T03:09:19.000Z,yung kayo - homme plus freestyle by sevensevenseven on #SoundCloud,1,0,3,175,['#SoundCloud'],https://x.com/die4jah/status/1862695376219734291,tweet_id:1862695376219734291,neutral
2024-12-06T16:32:00.000Z,"Send me your BEST SONG, I need new music  #spotify #soundcloud ",58,2,31,1.9K,"['#spotify', '#soundcloud']",https://x.com/itsDjAnt/status/1865071706043281679,tweet_id:1865071706043281679,positivo
2024-12-02T19:52:27.000Z,صباح فخري - يا مال الشام by sameh momen on #SoundCloud,1,0,4,307,['#SoundCloud'],https://x.com/oscarswiIde/status/1863672600389444062,tweet_id:1863672600389444062,neutral
2024-12-04T16:04:15.000Z,Melodrone Ft Rasmus Destructo & Dynamo-P (Prod by Watson Wheres) by FellPeepz™ on #SoundCloud,1,0,5,50,['#SoundCloud'],https://x.com/HighPatJones/status/1864339944279326731,tweet_id:1864339944279326731,neutral
2024-11-29T00:05:12.000Z,u guys love dis song huh Kam K - Tsunade (Snippet) by Victor Michael on #SoundCloud,1,2,7,465,['#SoundCloud'],https://x.com/kamultraa/status/1862286652795691464,tweet_id:1862286652795691464,positivo
2024-12-04T10:38:05.000Z,#SoundCloud  #FNS歌謡祭,1,7,13,1.5K,"['#SoundCloud', '#FNS歌謡祭']",https://x.com/kotsuban0120/status/1864257864107479326,tweet_id:1864257864107479326,neutral
2022-07-16T16:41:08.000Z,"I am a Space cadet the geek that real SPACE CADET by Lil Uzi Vert https://soundcloud.com/liluzivert/space-cadet… on #SoundCloud 

Out now !!!! ",1K,4.4K,24K,0,['#SoundCloud'],https://x.com/LILUZIVERT/status/1548347007181328384,tweet_id:1548347007181328384,positivo
2024-12-01T09:49:27.000Z,Brent Faiyaz - Im for real (Sped&Toned) by ForeignPeach_ on #SoundCloud,0,0,2,181,['#SoundCloud'],https://x.com/KarterMcFly/status/1863158461514797106,tweet_id:1863158461514797106,positivo
2024-12-06T22:30:04.000Z,‘oranges’ by linda sarah is on #SoundCloud,0,1,2,15,['#SoundCloud'],https://x.com/iamlindasarah/status/1865161816881373509,tweet_id:1865161816881373509,neutral
2024-12-03T16:10:45.000Z,Listen to Your 2024 Playback made for monof on #SoundCloud https://on.soundcloud.com/Z9X9s1BSX4Vgx8567…,2,0,10,879,['#SoundCloud'],https://x.com/mononof_mof/status/1863979194428043696,tweet_id:1863979194428043696,neutral
2024-12-05T15:03:11.000Z,Glow Map (MUKKURi bootleg) by MUKKURi on #SoundCloud https://on.soundcloud.com/mj39BLoHYvTdv8Jp7…これやっぱ最高すぎるな,0,2,6,407,['#SoundCloud'],https://x.com/futaba_osamu/status/1864686965066748375,tweet_id:1864686965066748375,negativo
2024-11-30T03:12:09.000Z,Jimmy Cooks (feat. 21 Savage) by octobersveryown on #SoundCloud,0,0,2,34,['#SoundCloud'],https://x.com/INVEST327/status/1862696088320294979,tweet_id:1862696088320294979,neutral
2024-12-06T02:09:27.000Z,‘پادکست سکولار دموکراسی  قسمت چهل و هفتم انصراف سکولار دموکرات ها از دموکراسی’ is on #SoundCloud,0,1,5,49,['#SoundCloud'],https://x.com/MihanTv1/status/1864854637045571664,tweet_id:1864854637045571664,neutral
2024-11-29T12:22:25.000Z,Plain Jay - Humble ( Prod by ChiChi ) by Plain Jay on #SoundCloud https://on.soundcloud.com/QGhX7V1wzYwRk9DU9…ラップスタアサイファーでやってないパートクソ良いんだよな,1,0,9,1.2K,['#SoundCloud'],https://x.com/minsasf/status/1862472178408784324,tweet_id:1862472178408784324,negativo
2024-12-06T16:38:23.000Z,‘I STILL BELIEVE IN YOU EVEN IF YOU DONT’ by Dreamulator is on #SoundCloud,0,1,2,38,['#SoundCloud'],https://x.com/dreamyoulater/status/1865073310662357007,tweet_id:1865073310662357007,neutral
2024-12-01T10:42:37.000Z,"#劇団木霊 #Selēnē のED〜カテコ曲として提供した音源をSoundCloudに公開しました！
本当に良い作品だった。上手く言えないけど、作品に曲を成長させてもらったような手応えがありました。

劇団木霊2024年11-12月企画公演『Selēnē』ED by ホシダマサオミ on #SoundCloud https://on.soundcloud.com/YRmphC6uXUkKiNkG6…",1,3,11,934,"['#劇団木霊', '#Selēnē', '#SoundCloud']",https://x.com/hoshida3_121/status/1863171840807670252,tweet_id:1863171840807670252,neutral
2024-12-01T08:19:45.000Z,"بخند دیگه
لینک ساند کلادListen to bekhand dige by yekta on #SoundCloudhttps://soundcloud.com/ilix-989961821/bekhand-dige?ref=clipboard&p=a&c=1&si=6df6540d316a42ca9d0693b6570f9923&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing…",1,2,6,107,['#SoundCloud'],https://x.com/ye1taa/status/1863135886319272334,tweet_id:1863135886319272334,neutral
2024-12-06T14:58:57.000Z,‘Seed Inside A Stone’ by Jeter N The Jets is on #SoundCloud,1,0,2,13,['#SoundCloud'],https://x.com/BobJeterNCo/status/1865048289910940124,tweet_id:1865048289910940124,neutral
2024-12-04T11:54:14.000Z,"Hate AI music? Fine—hate it, but listen. Sooner or later… you’ll get it. https://soundcloud.com/higher-tilt/a-million-miles-to-freedom-free-copying…By the way, the track is fucking motivating...It's up there#musician #SoundCloud #pop #Motivation  #SpotifyWrapped2024",2,3,3,450,"['#musician', '#SoundCloud', '#pop', '#Motivation', '#SpotifyWrapped2024']",https://x.com/Higher_TILT/status/1864277025852203237,tweet_id:1864277025852203237,negativo
2024-12-07T01:39:23.000Z,ozone remix ft. che by Molly Santana on #SoundCloud,0,0,2,35,['#SoundCloud'],https://x.com/derekmona/status/1865209457539453201,tweet_id:1865209457539453201,neutral
2024-11-29T13:34:40.000Z,"新しく曲作りました

点描画のミサ by Tarah Kikuchi on #SoundCloud",0,0,12,733,['#SoundCloud'],https://x.com/tarah_kikuchi/status/1862490361031184710,tweet_id:1862490361031184710,neutral
2024-12-02T16:19:14.000Z,Listen to Zurhend chin hair by selly on #SoundCloud,0,1,7,181,['#SoundCloud'],https://x.com/HowertnB/status/1863618940452159656,tweet_id:1863618940452159656,neutral
2024-12-07T00:26:47.000Z,Listen to Kanye West - Flashing Lights (Instrumental Slowed And Reverb) [prod. Lee Webster] by Lee Webster on #SoundCloud,0,0,2,41,['#SoundCloud'],https://x.com/RobertLikesLofi/status/1865191187361206548,tweet_id:1865191187361206548,neutral
2024-12-07T13:42:53.000Z,Diplo & GTA - Boy oh Boy (Gammer Edit) [DJ Tool] by Gammer on #SoundCloud,1,0,2,129,['#SoundCloud'],https://x.com/foufousan/status/1865391531638866092,tweet_id:1865391531638866092,neutral
2024-12-04T22:23:23.000Z,"قفلی امشب:

 شب تیره
 فرهاد مهراد  #SoundCloud",1,0,10,246,['#SoundCloud'],https://x.com/lordkutuleh/status/1864435356055027930,tweet_id:1864435356055027930,neutral
2024-11-30T02:23:04.000Z,Rich As Fuck (feat. 2 Chainz) by Lil Wayne on #SoundCloud,0,0,2,78,['#SoundCloud'],https://x.com/INVEST327/status/1862683736392802482,tweet_id:1862683736392802482,negativo
2024-12-07T02:17:07.000Z,"#RAVN #레이븐 #김영조 

Listen to Can't Take My Eyes Off You (CTMEOY) by RAVN on #SoundCloud",0,7,10,95,"['#RAVN', '#레이븐', '#김영조', '#SoundCloud']",https://x.com/maryka15202430/status/1865218954114773139,tweet_id:1865218954114773139,neutral
2024-11-28T22:54:06.000Z,Listen to تلاوة عطرة برواية رويس عن يعقوب بصوت الشيخ أحمد خليل شاهين من سورة الشعراء by Qur'an on #SoundCloud,1,0,11,1.4K,['#SoundCloud'],https://x.com/ma48745/status/1862268761044123848,tweet_id:1862268761044123848,neutral
2024-11-28T17:35:19.000Z,Thanksgiving Plate (Prod. Madison) by Duwap Kaine on #SoundCloud,3,0,3,93,['#SoundCloud'],https://x.com/ThatPekinDD/status/1862188537384206367,tweet_id:1862188537384206367,neutral
2024-12-02T16:19:01.000Z,Check out selly on #SoundCloud,1,1,4,163,['#SoundCloud'],https://x.com/HowertnB/status/1863618885787795667,tweet_id:1863618885787795667,neutral
2024-12-07T16:29:46.000Z,Ayoo Kd  x America - Kid buu by ayoo kd on #SoundCloud,0,0,1,83,['#SoundCloud'],https://x.com/AyooKd/status/1865433530257272886,tweet_id:1865433530257272886,neutral
2024-11-30T06:50:12.000Z,Listen to 2600 by Silver Souljah on #SoundCloudhttps://on.soundcloud.com/zKcwL,0,31,311,1.2K,['#SoundCloud'],https://x.com/SilverSouljah/status/1862750964060758530,tweet_id:1862750964060758530,neutral
2024-11-28T18:08:59.000Z,osamason - bread (prod. skai) by nettspend archive on #SoundCloud,1,0,2,175,['#SoundCloud'],https://x.com/caine4vr/status/1862197007240057143,tweet_id:1862197007240057143,neutral
2024-12-04T02:07:24.000Z,‘12 Sky’ by  is on #SoundCloud,0,0,4,84,['#SoundCloud'],https://x.com/cutupfunk/status/1864129344639258804,tweet_id:1864129344639258804,neutral
2024-12-02T14:25:20.000Z,"If you have less than 10k Followers....

𝗗𝗿𝗼𝗽 𝘆𝗼𝘂𝗿 𝘂𝘀𝗲𝗿𝗻𝗮𝗺𝗲 𝗯𝗲𝗹𝗼𝘄 - we will all follow you    

----------------------#musician #soundcloud",26,3,15,1.3K,"['#musician', '#soundcloud']",https://x.com/mzpromoz/status/1863590277992055155,tweet_id:1863590277992055155,negativo
2024-11-28T18:24:41.000Z,"امروز این قطعه موسیقی رو با دخترم گوش دادیم و مفصل در موردش حرف زدیم.
پیشنهاد میدم گوش بدید.

 #SoundCloud",1,1,19,1.5K,['#SoundCloud'],https://x.com/pedare_tanha/status/1862200961290178600,tweet_id:1862200961290178600,neutral
2024-12-06T08:07:39.000Z,テルミー (smooth rap) feat. Ken Kobayashi [FREE DL] by ハレトキドキ on #SoundCloud,0,0,6,294,['#SoundCloud'],https://x.com/Uraomotekenyou/status/1864944782658928719,tweet_id:1864944782658928719,positivo
2024-12-07T00:23:12.000Z,jugg (prod. hoepless) by svn4vr (@svnhiding) on #SoundCloud,0,0,2,117,['#SoundCloud'],https://x.com/hklivingg/status/1865190287259087080,tweet_id:1865190287259087080,neutral
2024-12-07T01:40:11.000Z,LRS by Takeshi Nagasaki on #SoundCloud #hiphop,1,1,8,136,"['#SoundCloud', '#hiphop']",https://x.com/ILL_HARMONY/status/1865209660783104277,tweet_id:1865209660783104277,neutral
2024-12-07T06:10:00.000Z,"𝗔𝗿𝘁𝗶𝘀𝘁𝘀 !  

𝗟𝗮𝘀𝘁 𝗰𝗵𝗮𝗻𝗰𝗲 to be featured in our #Top20 !  

Drop your best music links !    

We will pick the best ones #soundcloud #youtubemusic",4,0,3,200,"['#Top20', '#soundcloud', '#youtubemusic']",https://x.com/itsDjAnt/status/1865277562701611384,tweet_id:1865277562701611384,positivo
2024-12-07T01:18:04.000Z,Listen to لو نويت و حلف القمر - جورج وسوف by wadaa zico on #SoundCloud,1,1,6,179,['#SoundCloud'],https://x.com/RhHisham/status/1865204095037923416,tweet_id:1865204095037923416,neutral
2024-12-07T14:57:57.000Z,"これとか

Melting ghost by nakano4 on #SoundCloud",0,1,11,324,['#SoundCloud'],https://x.com/tosho_aTe/status/1865410422524035499,tweet_id:1865410422524035499,neutral
2024-11-29T11:58:38.000Z,LOVE IN RIO van MENESIX op #SoundCloud,0,0,2,163,['#SoundCloud'],https://x.com/MrTTrades/status/1862466194244083961,tweet_id:1862466194244083961,positivo
2024-12-06T17:47:14.000Z,"Exciting - ねこまぐろ is on #SoundCloud 

久しぶりに頑張りました！聞いて！！！

↓↓↓↓↓↓↓↓↓↓↓↓",5,1,15,341,['#SoundCloud'],https://x.com/cat_maguro0122/status/1865090638204801202,tweet_id:1865090638204801202,positivo
2024-12-04T01:07:55.000Z,‘Everybody Wants’ by HIGH RIZE is on #SoundCloud https://on.soundcloud.com/bVGyWBDtMwGMqcsM6… #musician #electronicmusic,1,0,5,55,"['#SoundCloud', '#musician', '#electronicmusic']",https://x.com/rizzmusicgroup/status/1864114374719492392,tweet_id:1864114374719492392,positivo
2024-11-29T17:56:44.000Z,Listen to هایده - سراب قلبم by Sepidedam | سپیده دم on #SoundCloud,1,0,6,50,['#SoundCloud'],https://x.com/drvolpepazza/status/1862556315614159090,tweet_id:1862556315614159090,neutral
2024-11-30T01:13:51.000Z,يااخ سيد خليفة يخليك تتمنى ترجع للاكس وانت ما عندك اكس اساساً Listen to النهاية / سيد خليفة by RESYSTT on #SoundCloud,1,1,5,789,['#SoundCloud'],https://x.com/mouyed_ftah/status/1862666318954008680,tweet_id:1862666318954008680,neutral
2024-12-02T22:55:51.000Z,"Listen to Highest In The Room Slowed, Pitch Shift and Reverb (K2) by K2 on #SoundCloud",0,0,2,39,['#SoundCloud'],https://x.com/RobertLikesLofi/status/1863718753785221627,tweet_id:1863718753785221627,neutral
2021-04-25T11:24:22.000Z,"[#SoundCloud]

-
Candle by YEJUN of E'LAST (DEMO)http://soundcloud.com/elastofficial/candle-by-yejun…#YEJUN #예준 #Candle#ELAST #엘라스트 #Elring #엘링 #사운드클라우드",208,1K,3.5K,0,"['#SoundCloud', '#YEJUN', '#예준', '#Candle', '#ELAST', '#엘라스트', '#Elring', '#엘링', '#사운드클라우드']",https://x.com/ELASTofficial/status/1386279914404335618,tweet_id:1386279914404335618,neutral
2024-11-30T07:15:28.000Z,نحنا والقمر جيران - فيروز by فيروز on #SoundCloud,0,0,2,72,['#SoundCloud'],https://x.com/Free_me00/status/1862757322889507107,tweet_id:1862757322889507107,neutral
2024-11-28T19:20:52.000Z,"خامنه ای در دو راهی تحریم یا تسلیم ؟ 
 #SoundCloud",0,7,5,65,['#SoundCloud'],https://x.com/iranazadi1395/status/1862215099617886337,tweet_id:1862215099617886337,neutral
2024-11-28T17:42:15.000Z,Listen to Spirits Ride With Me by SWAGBOYRETARD on #SoundCloudhttps://on.soundcloud.com/iyHJ3,6,8,47,909,['#SoundCloud'],https://x.com/SwagBoyRetard/status/1862190282109751357,tweet_id:1862190282109751357,neutral
2024-12-01T03:59:35.000Z,"Made this new song today :)

Chill Chill (Prod. By Anno Domini Nation) by Dudja on #SoundCloud",0,0,3,220,['#SoundCloud'],https://x.com/TheRealDudja/status/1863070415523828185,tweet_id:1863070415523828185,positivo
2024-12-02T23:08:46.000Z,Hënkį - KI by Hënkį on #SoundCloud https://on.soundcloud.com/MjontU7PqHZL2PaF6…,1,2,9,410,['#SoundCloud'],https://x.com/o0Henki0o/status/1863722004572148118,tweet_id:1863722004572148118,neutral
2024-11-29T18:02:35.000Z,"New

Listen to REVERSE by astrotraveller on #SoundCloud",1,0,2,66,['#SoundCloud'],https://x.com/astrotravelnn/status/1862557785688613286,tweet_id:1862557785688613286,positivo
2024-12-07T01:28:00.000Z,DJ Esco - Who Feat Future & Young Thug [Prod By DJ Esco & Metro Boomin] by Future on #SoundCloud,0,0,4,273,['#SoundCloud'],https://x.com/CGarrett_15/status/1865206595623223498,tweet_id:1865206595623223498,positivo
2024-11-30T06:53:48.000Z,"این آهنگ و گوش کنید و لذت ببرید 
Listen to Siriya-Ensemble-Sher-Yadom-Raft-320.mp3 by Roojan1987 on #SoundCloud",3,0,18,338,['#SoundCloud'],https://x.com/Roojan1987/status/1862751870449557666,tweet_id:1862751870449557666,neutral
2024-12-07T01:51:55.000Z,PRINCE FREESTYLE by GRiMM Doza on #SoundCloud,0,0,2,34,['#SoundCloud'],https://x.com/derekmona/status/1865212614336291047,tweet_id:1865212614336291047,neutral
2024-12-02T14:09:49.000Z,‘fate -demo ver.- / 朱迦’ by  is on #SoundCloud,0,3,3,250,['#SoundCloud'],https://x.com/akirayuzuriha/status/1863586373250564594,tweet_id:1863586373250564594,neutral
2024-12-05T11:51:44.000Z,ميدلي عمرو دياب Amr Diab Medley by Ado Milan on #SoundCloud,1,0,3,130,['#SoundCloud'],https://x.com/i27med_/status/1864638787512389738,tweet_id:1864638787512389738,neutral
2024-12-02T17:12:23.000Z,509 BMG - Rocket League (prod. GloZula) by GloZula on #SoundCloud,1,1,4,103,['#SoundCloud'],https://x.com/GloZula/status/1863632315009642881,tweet_id:1863632315009642881,neutral
2024-12-07T03:35:22.000Z,Please support this newly released Ep  check it out on SoundCloud #soundcloud https://soundcloud.com/dimie-joseph/sets/red-clouds?ref=clipboard&p=a&c=1&si=aa8897cb58f14f33afcd453cd5f6e1da&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing…,0,1,2,14,['#soundcloud'],https://x.com/thee_alpha001/status/1865238646443446361,tweet_id:1865238646443446361,positivo
2024-12-04T02:07:08.000Z,‘My Metal Dark Secret’ by ShotokuTech is on #SoundCloud,1,1,7,43,['#SoundCloud'],https://x.com/ShotokuTech/status/1864129277353976308,tweet_id:1864129277353976308,negativo
2024-11-29T18:03:06.000Z,"Also new 

Listen to MELTDOWN by astrotraveller on #SoundCloud",1,0,2,53,['#SoundCloud'],https://x.com/astrotravelnn/status/1862557914684182916,tweet_id:1862557914684182916,positivo
2024-12-02T16:55:14.000Z,"呉 と
超ワンメイクやけどええ感じのグルーヴass!!feat.呉 by STEEL on #SoundCloud https://on.soundcloud.com/zGCLHxAu57ooN1tj9…",0,1,6,234,['#SoundCloud'],https://x.com/MAEth0411/status/1863627998605479996,tweet_id:1863627998605479996,neutral
2024-11-30T08:19:37.000Z,فيروز راجعين يا هوى  by فيروز on #SoundCloud,0,1,3,99,['#SoundCloud'],https://x.com/Free_me00/status/1862773463884120312,tweet_id:1862773463884120312,neutral
2024-12-06T02:45:19.000Z,Eye of the Tiger by Survivor on #SoundCloud,0,0,2,28,['#SoundCloud'],https://x.com/INVEST327/status/1864863664299217286,tweet_id:1864863664299217286,neutral
2024-12-05T00:23:48.000Z,‘The Way it Is’ by The Whythouse is on #SoundCloud,1,5,8,162,['#SoundCloud'],https://x.com/TheWhythouse/status/1864465661356875888,tweet_id:1864465661356875888,neutral
2024-12-02T16:49:12.000Z,مسلسل الندم - أغنية قلبي علينا by Dramiat Music on #SoundCloud,1,0,2,69,['#SoundCloud'],https://x.com/HForHamosa/status/1863626482859249702,tweet_id:1863626482859249702,neutral
2024-12-03T10:59:58.000Z,‘Chill Chill (Prod. By Anno Domini Nation)’ by  is on #SoundCloud,0,0,2,74,['#SoundCloud'],https://x.com/TheRealDudja/status/1863900984105107860,tweet_id:1863900984105107860,neutral
