timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-06T09:05:47.000Z,"2024年、ありがとら #youtubegaming 
 #YouTubeMusic",1,0,2,143,"['#youtubegaming', '#YouTubeMusic']",https://x.com/dance_tigerelf/status/1864959412278038649,tweet_id:1864959412278038649,neutral
2024-11-28T01:00:18.000Z,[Preview] Gyubin (Live in Hong Kong)YouTube Music Night in Partnership with Harbour City Full version to be released at 6:00PM (KST) https://youtube.com/@Gyubin#규빈 #Gyubin #HarbourCity#YouTubeMusicNight#YouTubeMusic,1,85,397,4.7K,"['#규빈', '#Gyubin', '#HarbourCity', '#YouTubeMusicNight', '#YouTubeMusic']",https://x.com/official_gyubin/status/1861938132637372695,tweet_id:1861938132637372695,positivo
2024-11-28T09:00:44.000Z,Gyubin (Live in Hong Kong)YouTube Music Night in Partnership with Harbour City https://youtu.be/OazWZmqf-w0Full version Release Now!#규빈 #Gyubin #HarbourCity#YouTubeMusicNight#YouTubeMusic,6,67,279,4.3K,"['#규빈', '#Gyubin', '#HarbourCity', '#YouTubeMusicNight', '#YouTubeMusic']",https://x.com/official_gyubin/status/1862059036121997372,tweet_id:1862059036121997372,positivo
2024-12-06T08:00:02.000Z,【 PLAYLIST IN】#花譜 × #星街すいせい「#一世風靡」#YouTubeMusic プレイリスト『JAPANIQUE』のカバーに決定ぜひお聴きください!!https://yt.be/music/JAPANIQUE,1,173,795,21K,"['#花譜', '#星街すいせい', '#一世風靡', '#YouTubeMusic']",https://x.com/kaf_info/status/1864942863600976006,tweet_id:1864942863600976006,neutral
2024-12-05T10:21:22.000Z,"Spotify,Apple Music,Youtube Musicで聴いてくれている皆さん今年もありがとうございます来年も変わらず製作を続けますので応援お願いします#spotifywrapped #applemusic #youtubemusic",3,14,125,3K,"['#spotifywrapped', '#applemusic', '#youtubemusic']",https://x.com/replusmusic/status/1864616042187894930,tweet_id:1864616042187894930,neutral
2024-12-06T18:00:00.000Z,"Pre-save my new release ""Dear Miss Pearl (Instrumental Version)"" on Spotify: https://distrokid.com/hyperfollow/noahsamaj/dear-miss-pearl-instrumental-version… (powered by )#trending #newmusic #hiphop #spotify #youtubemusic",0,3,6,77,"['#trending', '#newmusic', '#hiphop', '#spotify', '#youtubemusic']",https://x.com/NoahSamaj/status/1865093851393986944,tweet_id:1865093851393986944,positivo
2024-12-06T17:36:09.000Z,happy friday. Loop v.62 (clip 15)#trumpet #piano #music #livestream #twitch #twitchstreamer #youtube #youtubemusic #youtubeshorts #musicproducer #musician,2,0,3,84,"['#trumpet', '#piano', '#music', '#livestream', '#twitch', '#twitchstreamer', '#youtube', '#youtubemusic', '#youtubeshorts', '#musicproducer', '#musician']",https://x.com/scottmsayre/status/1865087848476741832,tweet_id:1865087848476741832,positivo
2024-12-05T03:13:00.000Z,"普段動画ばっかりだから概ね予想通りの結果やな
ヒトリエは多分リキッドルーム前の予習分だけだと思う#YouTubeMusic",0,0,2,137,['#YouTubeMusic'],https://x.com/DMC__5656/status/1864508241704599728,tweet_id:1864508241704599728,neutral
2024-12-06T05:11:14.000Z,"【】

新曲""百奇夜行""が
YouTube J-POP急上昇に
選出してもらいました。

ずっと目標にしてたリストだったので感無量です。

もっと上部を目指せるよう引き続きカンフー！

------------------------------",1,14,56,2K,[''],https://x.com/ULEInoKAIKITAN/status/1864900386320154751,tweet_id:1864900386320154751,neutral
2024-12-05T01:24:21.000Z,Stadistics doesn't lie #YouTubeMusicRecap #YouTubeMusic #2PM #TAECYEON #JUNHO #JUN_K #NICHKHUN,0,2,4,1.2K,"['#YouTubeMusicRecap', '#YouTubeMusic', '#2PM', '#TAECYEON', '#JUNHO', '#JUN_K', '#NICHKHUN']",https://x.com/lalysoprano/status/1864480898822832532,tweet_id:1864480898822832532,neutral
2024-11-29T19:12:19.000Z,Sortie le 23/12/2024( pré-commande 7/12/2024 ) #SPOTIFY #DEEZER #Hits #357IAPROD #APPLEMUSIC #YOUTUBEMUSIC  #TikTok,1,4,105,3.6K,"['#SPOTIFY', '#DEEZER', '#Hits', '#357IAPROD', '#APPLEMUSIC', '#YOUTUBEMUSIC', '#TikTok']",https://x.com/357LaRe7/status/1862575334463361506,tweet_id:1862575334463361506,neutral
2024-12-07T01:15:36.000Z,"新しいトップリスナーバッジを獲得しました。#YouTubeMusic で確認できます。

そしてそしてわっっひゃーーー案件どうして獲得できたか？って
自分でも把握できてないけどww
なんかめっちゃうれしい#LANA",0,0,3,68,"['#YouTubeMusic', '#LANA', '', '']",https://x.com/wazi30312152/status/1865203472494399532,tweet_id:1865203472494399532,neutral
2024-11-28T18:43:52.000Z,Los que usamos #YoutubeMusic,1,0,4,38,['#YoutubeMusic'],https://x.com/gandrea_17/status/1862205786169946304,tweet_id:1862205786169946304,neutral
2024-12-04T19:09:57.000Z,"""olsaydı olurmuş ama olmadı"" #YouTubeMusicKalben ",3,0,2,141,['#YouTubeMusic'],https://x.com/EzgiAcik/status/1864386679001207123,tweet_id:1864386679001207123,neutral
2024-12-02T10:16:12.000Z,韓星來港  GYUBIN(규빈) YouTube Music Night x Harbour City 241027 INTERVIEWhttps://youtu.be/gn2bPAkNfsc?si=0o5XpP0sYhkSjXaR…#규빈 #GYUBIN #YoutubeMusicNight #YOUTUBEMUSIC #Hongkong,2,26,203,2.3K,"['#규빈', '#GYUBIN', '#YoutubeMusicNight', '#YOUTUBEMUSIC', '#Hongkong']",https://x.com/official_gyubin/status/1863527578403058164,tweet_id:1863527578403058164,neutral
2024-12-06T17:04:16.000Z,"""Avalanche"" [Jazz]
Coming this Sunday to YouTube // 12/08/24#music #musician #lofi #lofihiphop #jazz #vdizzle05 #youtube #youtuber #youtubemusic",0,0,3,24,"['#music', '#musician', '#lofi', '#lofihiphop', '#jazz', '#vdizzle05', '#youtube', '#youtuber', '#youtubemusic']",https://x.com/Vdizzle05/status/1865079827252003022,tweet_id:1865079827252003022,neutral
2024-12-04T00:12:02.000Z,"#YouTubeMusic Daily Top Songs Korea (Dec 2, 2024)#GDRAGON #ROSÉ #aespa #QWER #WOODZ #Lunch #DAY6 #EXO #BABYMONSTER #KISSOFLIFEDo not re-upload, copy, or edit",2,55,139,14K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#WOODZ', '#Lunch', '#DAY6', '#EXO', '#BABYMONSTER', '#KISSOFLIFE']",https://x.com/ChartsKRbot/status/1864100312425926966,tweet_id:1864100312425926966,positivo
2024-12-06T18:07:00.000Z,"𝗔𝗿𝘁𝗶𝘀𝘁𝘀 !  

𝗟𝗮𝘀𝘁 𝗰𝗵𝗮𝗻𝗰𝗲 to be featured in our #Top20 !  

Drop your best music links !    

We will pick the best ones #soundcloud #youtubemusic",1,0,1,162,"['#Top20', '#soundcloud', '#youtubemusic']",https://x.com/TrendCityShow/status/1865095611529212307,tweet_id:1865095611529212307,positivo
2024-12-06T18:40:23.000Z,YouTube Müzik sonuçlarına göre Kalt'ın Podcast'i liste başı  Evimize neşe getirdiğiniz için çok teşekkürler!  #YouTubeMusic #Wrapped2024,0,0,3,91,"['#YouTubeMusic', '#Wrapped2024']",https://x.com/TugbaDursunUsal/status/1865104011830993302,tweet_id:1865104011830993302,neutral
2024-12-05T09:58:03.000Z,"Awesome!

Thanks to all who have listened to our music on YouTube this year.#YouTube #YouTubeMusicRecap #YouTubeMusic",0,1,2,105,"['#YouTube', '#YouTubeMusicRecap', '#YouTubeMusic']",https://x.com/LOrchestraCine/status/1864610175207846374,tweet_id:1864610175207846374,positivo
2024-12-05T07:23:34.000Z,"#YoutubeMusic Top Listener of A.R. Rahman

Ithokke enth...
Pazhaya CD player il okke ithpole play counter undayrnenkil#ARRahman ",0,0,8,243,"['#YoutubeMusic', '#ARRahman']",https://x.com/coolAlterego/status/1864571300536308064,tweet_id:1864571300536308064,positivo
2024-12-05T08:06:54.000Z,"えっいつの間にバッジ進呈してくれてたの
確かにまぁまぁ聴いてた…#YouTubeMusic",2,0,4,1.2K,['#YouTubeMusic'],https://x.com/muu2275/status/1864582205194072556,tweet_id:1864582205194072556,neutral
2024-12-07T06:10:00.000Z,"𝗔𝗿𝘁𝗶𝘀𝘁𝘀 !  

𝗟𝗮𝘀𝘁 𝗰𝗵𝗮𝗻𝗰𝗲 to be featured in our #Top20 !  

Drop your best music links !    

We will pick the best ones #soundcloud #youtubemusic",4,0,3,195,"['#Top20', '#soundcloud', '#youtubemusic']",https://x.com/itsDjAnt/status/1865277562701611384,tweet_id:1865277562701611384,positivo
2024-12-07T07:34:10.000Z,"Check out my #music  and follow me on #Spotify:https://open.spotify.com/artist/3ZS7bJNR9zWHHhYzmqokbD?si=nCrXy3VESomF1vxFfaSYMg…Available to stream on all major music platforms, including: #AppleMusic #YouTubeMusic #AmazonMusic #pandora #deezer #tidal #iHeartRadio #snapchat #instagram #Facebook #tiktok #bandcamp 

Featuring",1,7,6,167,"['#music', '#Spotify', '#AppleMusic', '#YouTubeMusic', '#AmazonMusic', '#pandora', '#deezer', '#tidal', '#iHeartRadio', '#snapchat', '#instagram', '#Facebook', '#tiktok', '#bandcamp']",https://x.com/lisamariehaden/status/1865298742447833389,tweet_id:1865298742447833389,positivo
2024-12-04T03:56:20.000Z,0.02%！！俺が！！トップリスナーだぁ！！！！ハルイチの顔隠れとるやんけ！！！#ポルノグラフィティ#YouTubeMusic,0,0,3,214,"['#ポルノグラフィティ', '#YouTubeMusic']",https://x.com/pomesuretoro/status/1864156760438919278,tweet_id:1864156760438919278,neutral
2024-12-04T22:40:41.000Z,I thought it would be more minutes tbh. Also not at all surprising about my Taylor ranking lol ‍ #YouTubeMusic,0,0,8,117,['#YouTubeMusic'],https://x.com/vegan_swiftie/status/1864439713588818231,tweet_id:1864439713588818231,positivo
2024-12-07T04:37:34.000Z,"El algoritmo de #YouTubeMusic es infinitamente superior en todo sentido, te muestra música que ni sabías que existía hasta que la escuchas y te termina encantando...#Recap2024 #SpotifyWrapped",0,1,92,1.9K,"['#YouTubeMusic', '#Recap2024', '#SpotifyWrapped']",https://x.com/nateriver93/status/1865254301351748081,tweet_id:1865254301351748081,positivo
2024-12-06T07:14:35.000Z,"My new track, ""Starlit Wishes"" from my new EP, ""Sanctuary,""....live on all major streaming platforms. #Spotify #AppleMusic #youtubemusic  #audiomack #Lofi #lofimood #lofibeats #lofivibes #lofiart #lofihiphop #lofijazz #lofichill #lofihipop #distrokid #fyp #foryoupageofficiall",3,2,14,141,"['#Spotify', '#AppleMusic', '#youtubemusic', '#audiomack', '#Lofi', '#lofimood', '#lofibeats', '#lofivibes', '#lofiart', '#lofihiphop', '#lofijazz', '#lofichill', '#lofihipop', '#distrokid', '#fyp', '#foryoupageofficiall']",https://x.com/OwayMusic003/status/1864931427520856184,tweet_id:1864931427520856184,positivo
2024-12-04T08:03:00.000Z,"The melody everyone’s falling in love with!  #BujjiThalli song from #Thandel has captured 1.5M+ streams on . 

Lyrical Song Trending #4 on #YouTubeMusic - http://youtu.be/DDBUrQ8bd#ThandelonFeb7th#DhullakotteyalaYuvasamrat   ",0,7,32,466,"['#BujjiThalli', '#Thandel', '#YouTubeMusic', '#ThandelonFeb7th', '#Dhullakotteyala']",https://x.com/AnilKum27310313/status/1864218836049821966,tweet_id:1864218836049821966,positivo
2024-12-05T07:11:54.000Z,The 'Love Song of the Year' winning hearts worldwide!#BujjiThalli lyrical video from #Thandel crosses 20M+ views on #YouTube.Trending on #YoutubeMusic-- http://youtu.be/DDBUrQ8bdlcA 'Rockstar'  soulful melody ,0,14,87,980,"['#BujjiThalli', '#Thandel', '#YouTube', '#YoutubeMusic', '']",https://x.com/AnilKum27310313/status/1864568364091252752,tweet_id:1864568364091252752,positivo
2024-12-06T12:10:35.000Z,"花譜ちゃんと歌った『一世風靡』が #YouTubeMusic「JAPANIQUE」プレイリストのカバーを獲得したよ 
みんなたくさん聴いてねJAPANIQUEhttps://yt.be/music/JAPANIQUE",120,1.1K,6.6K,204K,['#YouTubeMusic'],https://x.com/suisei_hosimati/status/1865005916128711016,tweet_id:1865005916128711016,neutral
2024-12-03T00:42:04.000Z,"#YouTubeMusic Daily Top Songs Korea (Dec 1, 2024)#GDRAGON #ROSÉ #aespa #QWER #WOODZ #Lunch #DAY6 #EXO #KISSOFLIFE #BABYMONSTERDo not re-upload, copy, or edit",1,56,154,26K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#WOODZ', '#Lunch', '#DAY6', '#EXO', '#KISSOFLIFE', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1863745483279102322,tweet_id:1863745483279102322,positivo
2024-12-07T07:36:13.000Z,"My new track, ""Between the Lines"" from my new EP, ""Sanctuary,""....live on all major streaming platforms. #Spotify #AppleMusic #youtubemusic  #audiomack #Lofi #lofimood #lofibeats #lofivibes #lofiart #lofihiphop #lofijazz #lofichill #distrokid #fyp #foryoupageofficiall",1,3,10,89,"['#Spotify', '#AppleMusic', '#youtubemusic', '#audiomack', '#Lofi', '#lofimood', '#lofibeats', '#lofivibes', '#lofiart', '#lofihiphop', '#lofijazz', '#lofichill', '#distrokid', '#fyp', '#foryoupageofficiall']",https://x.com/OwayMusic003/status/1865299259022532916,tweet_id:1865299259022532916,positivo
2024-12-04T16:12:17.000Z,YouTube Music users watching Spotify users sharing their Spotify Wrapped Songs …#SpotifyWrapped2024  #SpotifyWrapped#YouTubeMusic#youtubepremium,2,0,3,102,"['#SpotifyWrapped2024', '#SpotifyWrapped', '#YouTubeMusic', '#youtubepremium']",https://x.com/Harajhandaa/status/1864341965539537400,tweet_id:1864341965539537400,neutral
2024-12-03T11:03:46.000Z,ツアーが始まってから、ツアーにこれから参加される方もおられるので、BUMPの曲のことはあまり触れていませんがたくさん聴いています。#BUMPOFCHICKEN#YouTubeMusic #SpheryRendezvous,0,0,3,501,"['#BUMPOFCHICKEN', '#YouTubeMusic', '#SpheryRendezvous']",https://x.com/WriteKnot/status/1863901938779369579,tweet_id:1863901938779369579,neutral
2024-12-04T12:30:58.000Z,İnşallah seneye değişirim aq #YouTubeMusic,1,0,2,162,['#YouTubeMusic'],https://x.com/serserigaliba/status/1864286270714765369,tweet_id:1864286270714765369,neutral
2024-12-05T13:23:39.000Z,Mi #Recap #YouTubeMusic,0,0,2,32,"['#Recap', '#YouTubeMusic']",https://x.com/enjoyhoney/status/1864661915537912037,tweet_id:1864661915537912037,neutral
2024-12-06T08:00:01.000Z,"本日カムバTWICE の新曲『 #Strategy 』が今週の #RELEASED プレイリストに登場本日リリースの 14th Mini Album『 STRATEGY 』タイトル曲。

♪ Strategy ( feat. Megan Thee Stallion ) - TWICE
→ https://yt.be/music/RELEASED-JP… #YouTubeMusic",8,1.3K,4.6K,58K,"['#Strategy', '#RELEASED', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1864942859163512993,tweet_id:1864942859163512993,neutral
2024-12-05T17:46:39.000Z,"Vous avez fait exploser les chiffres cette année sur ,  et YouTube Shorts !

Merci infiniment #artistrecap2024 #artistrecap #youtube #youtubemusic #youtubeshorts",0,0,2,16,"['#artistrecap2024', '#artistrecap', '#youtube', '#youtubemusic', '#youtubeshorts']",https://x.com/lusicasartist/status/1864728103391523027,tweet_id:1864728103391523027,neutral
2024-12-07T01:11:57.000Z,"#YouTubeMusic Daily Top Songs Korea (Dec 5, 2024)#GDRAGON #ROSÉ #aespa #QWER #WOODZ #Lunch #DAY6 #KISSOFLIFE #EXO #BABYMONSTERDo not re-upload, copy, or edit",1,48,135,17K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#WOODZ', '#Lunch', '#DAY6', '#KISSOFLIFE', '#EXO', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1865202554373640314,tweet_id:1865202554373640314,positivo
2024-12-07T08:54:41.000Z,最近めちゃくちゃ忙しくて休む間もない……毎日毎日、Tielleさんの曲聴いて癒やしと元気もらってる今日も気が付いたら1日中聴いてたやっぱりTielleさんは僕の中でナンバー1でオンリー1のアーティスト#Tielle#YouTubeMusic,0,0,9,52,"['#Tielle', '#YouTubeMusic']",https://x.com/hidezoo_52/status/1865319003562082711,tweet_id:1865319003562082711,neutral
2024-12-02T05:17:37.000Z,admito que siempre que veo a la gente compartiendo su spotify wrapped me dan ganas de compartir mi YouTube Recap porque #YouTubeMusic pero siento que como es YT music me van a ver asi:,1,2,13,811,['#YouTubeMusic'],https://x.com/DiegoRIslas/status/1863452440088993853,tweet_id:1863452440088993853,neutral
2024-12-06T20:11:48.000Z,https://youtu.be/25rIkSmk1AA#YouTubeMusic #newsong #aimusic #DTM,0,0,7,31,"['#YouTubeMusic', '#newsong', '#aimusic', '#DTM']",https://x.com/flower86486/status/1865127020835017218,tweet_id:1865127020835017218,neutral
2024-12-06T23:21:23.000Z,"大好きな人(推し)たち(と音楽)に対して忠実でお気に入りの曲を繰り返し聴いています、だそうです。(確かに)

LINEMUSIC、Spotify、YouTubeMusicを利用していますが、色々集計してくれて振り返れるのが興味深い。#YouTubeMusic#振り返り#成田昭次 さん#荒木真樹彦 さん#RockonSocialClub",0,0,8,588,"['#YouTubeMusic', '#振り返り', '#成田昭次', '#荒木真樹彦', '#RockonSocialClub']",https://x.com/shoji_mika_2023/status/1865174729327546798,tweet_id:1865174729327546798,neutral
2024-12-06T15:07:01.000Z,"BÜTÜN MÜZİK UYGULAMALARINA SESLENİYORUM. Ben bir parçayı çalma listeme eklediysem ona en kısa ve kolay biçimde ulaşabilmek isterim, yani listenin en altında değil en üstünde görmek isterim. Ya da en altında olacaksa da ekran en alttan açılsın. Arz ederim. #Spotify #YouTubeMusic",0,0,11,164,"['#Spotify', '#YouTubeMusic']",https://x.com/Azu1a_/status/1865050319417135257,tweet_id:1865050319417135257,neutral
2024-12-01T05:02:05.000Z,"#YouTubeMusic Daily Top Songs Korea (Nov 29, 2024)#GDRAGON #ROSÉ #aespa #QWER #DAY6 #WOODZ #EXO #HwangKaram #V #BABYMONSTERDo not re-upload, copy, or edit",5,89,300,14K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#DAY6', '#WOODZ', '#EXO', '#HwangKaram', '#V', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1863086143010398472,tweet_id:1863086143010398472,positivo
2024-12-05T16:28:17.000Z,Has anyone else not got their YouTube Music recap?  #YouTube #YouTubeMusic #Recap #Wrapped2024 #SpotifyWrapped,0,0,2,65,"['#YouTube', '#YouTubeMusic', '#Recap', '#Wrapped2024', '#SpotifyWrapped']",https://x.com/TheRitchieTV/status/1864708383913148570,tweet_id:1864708383913148570,neutral
2024-11-29T08:00:01.000Z,"Mrs. GREEN APPLE が本日リリースした新曲『 #ビターバカンス 』が今週の #RELEASED プレイリストに登場映画『聖☆おにいさん THE MOVIE～ホーリーメンVS悪魔軍団～』主題歌♪ ビターバカンス - Mrs. GREEN APPLE
→ https://yt.be/music/RELEASED-JP…   #YouTubeMusic",3,346,2.6K,42K,"['#ビターバカンス', '#RELEASED', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1862406143290593605,tweet_id:1862406143290593605,negativo
2024-11-29T10:10:06.000Z,"【お知らせ】

『#ユイカ』がYouTube Musicプレイリスト“The Short List”のカバーに選出されましたhttps://yt.be/music/tsljpプレイリストには「すないぱー」が選出されています！

ぜひお聴きください",0,33,246,28K,"['#ユイカ', '']",https://x.com/yuika_staff/status/1862438883436503413,tweet_id:1862438883436503413,neutral
2024-12-03T19:44:20.000Z,Sortie le 23/12/2024Instinct animal( pré-commande 7/12/2024 ) #Spotify #Deezer #Hits #357IAPROD #AppleMusic #YouTubeMusic  #TikTok,3,5,75,1.7K,"['#Spotify', '#Deezer', '#Hits', '#357IAPROD', '#AppleMusic', '#YouTubeMusic', '#TikTok']",https://x.com/357LaRe7/status/1864032944471359662,tweet_id:1864032944471359662,neutral
2024-12-04T20:37:10.000Z,Esteeee... no sé qué decir Mi año fue raro pero no me sorprenden en lo absoluto mis resultados #YouTube #YouTubeMusic #Wrapped #Musica,1,0,3,116,"['#YouTube', '#YouTubeMusic', '#Wrapped', '#Musica']",https://x.com/xptr_chintololo/status/1864408626288382000,tweet_id:1864408626288382000,neutral
2024-12-07T10:35:48.000Z,"ちなみに私は
GLAYは色んな媒体で聴くから分散されててランキング外かなーと思ってたら、アーティストも曲もちゃんとGLAYが1位だった雑多に何でも聴いてるつもりなのに自分のプロフ文に忠実なランキングになってて面白いww#YouTubeMusic",2,0,8,341,['#YouTubeMusic'],https://x.com/Rocaroca02/status/1865344451314692448,tweet_id:1865344451314692448,neutral
2024-12-06T23:43:12.000Z,Chill Beach Vibes [ 1 Hour]  Relax Lofi & Bossa Beats Playlist on Youtube Music:https://music.youtube.com/playlist?list=PLx2v9oawxRjRVY6njGvstghvpuznMcmU2&si=FP9OQZEeCfKO-sdM… #Musica #BeachVibes #bossa #Playlist #YouTubeMusicRecap #youtubemusic #bossanova #brasil #brazil #RiodeJaneiro,0,0,3,14,"['#Musica', '#BeachVibes', '#bossa', '#Playlist', '#YouTubeMusicRecap', '#youtubemusic', '#bossanova', '#brasil', '#brazil', '#RiodeJaneiro']",https://x.com/ArtBoveMusic/status/1865180220502032755,tweet_id:1865180220502032755,neutral
2024-12-05T14:10:29.000Z,イドペンだから、なんか、うれしいよ#ONEUS #원어스 #LEEDO #이도 #김건학 #YouTubeMusic,1,0,7,517,"['#ONEUS', '#원어스', '#LEEDO', '#이도', '#김건학', '#YouTubeMusic']",https://x.com/ERIKOtomoon/status/1864673704984367276,tweet_id:1864673704984367276,neutral
2024-12-04T17:04:58.000Z,Would y’all look at me crazy if I dropped my #youtubemusic wrapped ,0,0,2,27,['#youtubemusic'],https://x.com/evthingispurpl/status/1864355224015495528,tweet_id:1864355224015495528,negativo
2024-12-04T21:12:40.000Z,ｯｯｯハァーーーーーーーー最高！！！！#YouTubeMusic,1,0,7,233,['#YouTubeMusic'],https://x.com/soyogi_04/status/1864417562370691131,tweet_id:1864417562370691131,neutral
2024-11-30T07:16:31.000Z,#BujjiThalli lyrical video from #Thandel hits M+ hearts  on #YouTube.TRENDING #3⃣ On #YouTubeMusic  http://youtu.be/DDBUrQ8bdlcA 'Rockstar'  soulful melody #ThandelonFeb7th#Dhullakotteyala,0,5,63,519,"['#BujjiThalli', '#Thandel', '#YouTube', '#3⃣', '#YouTubeMusic', '#ThandelonFeb7th', '#Dhullakotteyala', '']",https://x.com/AkkineniFan_8/status/1862757586753528262,tweet_id:1862757586753528262,neutral
2024-11-30T08:00:00.000Z,"Eve さんの新曲『 #lazycat 』が今週の J-Hits! プレイリストに登場 
前作から 2 年 8 カ月ぶり、11/27 にリリースしたメジャー 4th アルバム『 Under Blue 』収録曲。 

♪ lazy cat - Eve 
→ https://yt.be/music/JHits  #YouTubeMusic",2,225,1.6K,54K,"['#lazycat', '#YouTubeMusic']",https://x.com/YouTubeJapan/status/1862768528442490986,tweet_id:1862768528442490986,negativo
2024-12-06T22:30:53.000Z,"YouTubeさんから☆No.I(Deluxe)版☆
大好きな岸くんのソロ曲Recipe聴いてシェアします！#Number_i_Recipe#iLYsシェアバトン#KC_リンク#YouTubeMusicplease!""(⊃^-^)⊃",0,4,8,195,"['#Number_i_Recipe', '#iLYsシェアバトン', '#KC_リンク', '#YouTubeMusic']",https://x.com/LoveKCForever/status/1865162022025072965,tweet_id:1865162022025072965,neutral
2024-12-05T12:56:13.000Z,11月もトップリスナー頂きました(^^)#Ado #YouTubeMusic,0,0,10,316,"['#Ado', '#YouTubeMusic']",https://x.com/syupeace1024/status/1864655015270600961,tweet_id:1864655015270600961,neutral
2024-12-03T13:23:29.000Z,The melody everyone’s falling in love with!  #BujjiThalli song from #Thandel has captured 1.5M+ streams on .  https://open.spotify.com/track/5MrLQeEVCWueDR4XejhFNG…Lyrical Song Trending #4 on #YouTubeMusic - https://youtu.be/DDBUrQ8bdlcA  melody Sung by  Lyrics by,1,36,159,1.8K,"['#BujjiThalli', '#Thandel', '#YouTubeMusic']",https://x.com/adityamusic/status/1863937100611219963,tweet_id:1863937100611219963,positivo
2024-12-01T00:42:45.000Z,"#YouTubeMusic Weekly Top Songs Global (Nov 22 - Nov 28, 2024)#ROSÉ #BABYMONSTER #aespa #GDRAGON #JENNIEDo not re-upload, copy, or edit",13,477,1.6K,37K,"['#YouTubeMusic', '#ROSÉ', '#BABYMONSTER', '#aespa', '#GDRAGON', '#JENNIE']",https://x.com/ChartsKRbot/status/1863020880206438464,tweet_id:1863020880206438464,positivo
2024-12-01T00:42:15.000Z,"#YouTubeMusic Weekly Top Songs Korea (Nov 22 - Nov 28, 2024)#ROSÉ #GDRAGON #aespa #QWER #WOODZ #DAY6 #BABYMONSTER #KISSOFLIFE #HwangKaram #TAEYEONDo not re-upload, copy, or edit",4,119,277,16K,"['#YouTubeMusic', '#ROSÉ', '#GDRAGON', '#aespa', '#QWER', '#WOODZ', '#DAY6', '#BABYMONSTER', '#KISSOFLIFE', '#HwangKaram', '#TAEYEON']",https://x.com/ChartsKRbot/status/1863020751973986487,tweet_id:1863020751973986487,positivo
2024-12-06T11:17:00.000Z,"【鳥羽一郎・山川 豊】  #YouTubeMusic『演歌 TODAY』カバーに登場！！
プレイリストでも新曲「俺たちの子守唄」をお楽しみください♪https://music.youtube.com/playlist?list=RDCLAK5uy_niC6bt9uh5rA_jbznaVDBkYrtC69HcANw&playnext=1&si=-q4QyYIS8JzLyM0o…",0,7,48,1.2K,['#YouTubeMusic'],https://x.com/crown_no_oto/status/1864992432078619028,tweet_id:1864992432078619028,neutral
2024-11-30T02:31:59.000Z,"#YouTubeMusic Daily Top Songs Korea (Nov 28, 2024)#GDRAGON #ROSÉ #aespa #QWER #DAY6 #WOODZ #EXO #HwangKaram #KoKyungpyo #BABYMONSTERDo not re-upload, copy, or edit",3,62,206,14K,"['#YouTubeMusic', '#GDRAGON', '#ROSÉ', '#aespa', '#QWER', '#DAY6', '#WOODZ', '#EXO', '#HwangKaram', '#KoKyungpyo', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1862685981985386793,tweet_id:1862685981985386793,positivo
2024-12-02T00:01:55.000Z,"#YouTubeMusic Daily Top Songs Korea (Nov 30, 2024)#ROSÉ #GDRAGON #aespa #QWER #DAY6 #WOODZ #EXO #V #KISSOFLIFE #BABYMONSTERDo not re-upload, copy, or edit",5,98,377,16K,"['#YouTubeMusic', '#ROSÉ', '#GDRAGON', '#aespa', '#QWER', '#DAY6', '#WOODZ', '#EXO', '#V', '#KISSOFLIFE', '#BABYMONSTER']",https://x.com/ChartsKRbot/status/1863372991939182898,tweet_id:1863372991939182898,positivo
2024-11-30T04:11:55.000Z,"なんと…！！
新曲「Possibility」がYouTube Musicプレイリスト「J-Pop On The Rise」に追加いただきました！本当にありがとうございます..！！https://music.youtube.com/playlist?list=RDCLAK5uy_nnFk3RZd1AZRmPGOfN1aqrJoU8zk92iOg&playnext=1&si=djcGvzABZPzN12Mb…#YouTubeMusic #JpopOnTheRise ",1,1,7,554,"['#YouTubeMusic', '#JpopOnTheRise']",https://x.com/edenkaiofficial/status/1862711131049271352,tweet_id:1862711131049271352,neutral
2024-12-03T19:23:47.000Z,"Remix Roulette is coming DECEMBER 21ST!! Get ready y’all- - - - - - -
Featuring:      ",2,16,38,1.5K,"['', '', '']",https://x.com/thefakebrasma/status/1864027771275747338,tweet_id:1864027771275747338,positivo
